,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange,CA
336,5ec51c01d776c7000837f215,FAIRCHEM,EQ,N,436.95,430.0,435.0,435.05,435.0,434.95,10648,4625960.85,748.05,355.05,527,INE959A01019,2020-05-20,2020-05-19T18:30:00.000Z,2020-05-20T12:01:05.167Z,2020-05-20T12:01:05.167Z,0,434.44,20-May-2020,,
337,5ec66d6493ecae00085c1286,FAIRCHEM,EQ,N,435.15,421.1,435.15,426.35,428.0,435.05,14438,6213854.6,748.05,355.05,785,INE959A01019,2020-05-21,2020-05-20T18:30:00.000Z,2020-05-21T12:00:36.612Z,2020-05-21T12:00:36.612Z,0,430.38,21-May-2020,,
338,5ec7bf007e6cba0008f8e31d,FAIRCHEM,EQ,N,436.45,423.55,435.65,429.65,435.0,426.35,12258,5264359.7,748.05,355.05,648,INE959A01019,2020-05-22,2020-05-21T18:30:00.000Z,2020-05-22T12:01:04.519Z,2020-05-22T12:01:04.519Z,0,429.46,22-May-2020,,
339,5ecd04e20f5c2100084bc20e,FAIRCHEM,EQ,N,434.0,420.35,431.75,423.35,423.0,429.65,4959,2113847.0,748.05,355.05,443,INE959A01019,2020-05-26,2020-05-25T18:30:00.000Z,2020-05-26T12:00:34.795Z,2020-05-26T12:00:34.795Z,0,426.26,26-May-2020,,
340,5ece56802e488c00082acc42,FAIRCHEM,EQ,N,438.4,423.0,423.5,425.7,427.95,423.35,9440,4028704.9,748.05,355.05,533,INE959A01019,2020-05-27,2020-05-26T18:30:00.000Z,2020-05-27T12:01:04.724Z,2020-05-27T12:01:04.724Z,0,426.77,27-May-2020,,
341,5ecfa800413b6c0008209316,FAIRCHEM,EQ,N,467.0,427.8,427.8,462.55,464.85,425.7,44487,20178747.0,748.05,355.05,2311,INE959A01019,2020-05-28,2020-05-27T18:30:00.000Z,2020-05-28T12:01:04.772Z,2020-05-28T12:01:04.772Z,0,453.59,28-May-2020,,
342,5ed0fd08623c1d00084ef8bd,FAIRCHEM,EQ,N,485.0,451.25,461.45,476.25,480.0,462.55,38538,18284346.3,748.05,355.05,2216,INE959A01019,2020-05-29,2020-05-28T18:30:00.000Z,2020-05-29T12:16:08.339Z,2020-05-29T12:16:08.339Z,0,474.45,29-May-2020,,
343,5ed4ee0076f19800081270d0,FAIRCHEM,EQ,N,509.4,475.85,476.25,498.7,500.2,476.25,42331,21004922.55,748.05,355.05,2314,INE959A01019,2020-06-01,2020-05-31T18:30:00.000Z,2020-06-01T12:01:04.776Z,2020-06-01T12:01:04.776Z,0,496.21,01-Jun-2020,,
344,5ee767b4a27a6a0008c9ef49,FAIRCHEM,EQ,N,512.0,487.85,501.2,493.8,496.3,498.7,40028,20064903.7,748.05,355.05,2211,INE959A01019,2020-06-02,2020-06-01T18:30:00.000Z,2020-06-15T12:21:09.356Z,2020-06-15T12:21:09.356Z,0,501.27,02-Jun-2020,,
345,5ed791037a1af200085d09a4,FAIRCHEM,EQ,N,504.8,475.15,493.8,480.8,478.0,493.8,14107,6954094.6,748.05,355.05,857,INE959A01019,2020-06-03,2020-06-02T18:30:00.000Z,2020-06-03T12:01:07.217Z,2020-06-03T12:01:07.217Z,0,492.95,03-Jun-2020,,
346,5ed8e2654439fd0008512aef,FAIRCHEM,EQ,N,494.35,472.35,483.2,482.6,480.0,480.8,12592,6083145.3,748.05,355.05,835,INE959A01019,2020-06-04,2020-06-03T18:30:00.000Z,2020-06-04T12:00:37.646Z,2020-06-04T12:00:37.646Z,0,483.1,04-Jun-2020,,
347,5eda340144f13100088b5a95,FAIRCHEM,EQ,N,498.4,477.05,485.3,487.55,495.0,482.6,11178,5464661.8,748.05,355.05,862,INE959A01019,2020-06-05,2020-06-04T18:30:00.000Z,2020-06-05T12:01:05.279Z,2020-06-05T12:01:05.279Z,0,488.88,05-Jun-2020,,
348,5ef243cdb998c10008afcba0,FAIRCHEM,EQ,N,529.0,487.0,487.0,511.7,512.55,487.55,60126,30776145.1,748.05,355.05,2886,INE959A01019,2020-06-08,2020-06-07T18:30:00.000Z,2020-06-23T18:02:53.039Z,2020-06-23T18:02:53.039Z,0,511.86,08-Jun-2020,,
349,5ef243e1ba3ac100096f197b,FAIRCHEM,EQ,N,534.5,505.15,513.0,511.55,510.0,511.7,81434,42519733.85,748.05,355.05,2851,INE959A01019,2020-06-09,2020-06-08T18:30:00.000Z,2020-06-23T18:03:13.973Z,2020-06-23T18:03:13.973Z,0,522.14,09-Jun-2020,,
350,5ef24477f328a00008db0ccb,FAIRCHEM,EQ,N,555.0,509.05,514.15,546.6,555.0,511.55,77801,41642954.1,748.05,355.05,2311,INE959A01019,2020-06-10,2020-06-09T18:30:00.000Z,2020-06-23T18:05:43.800Z,2020-06-23T18:05:43.800Z,0,535.25,10-Jun-2020,,
351,5ef2444ec4ea2e0008a75078,FAIRCHEM,EQ,N,599.0,556.45,564.7,561.95,559.7,546.6,534048,311893737.95,748.05,355.05,21502,INE959A01019,2020-06-11,2020-06-10T18:30:00.000Z,2020-06-23T18:05:02.099Z,2020-06-23T18:05:02.099Z,0,584.02,11-Jun-2020,,
352,5ee36f41f0beca000932c245,FAIRCHEM,EQ,N,549.75,532.0,533.0,541.65,547.0,561.95,57122,30958000.2,748.05,355.05,3062,INE959A01019,2020-06-12,2020-06-11T18:30:00.000Z,2020-06-12T12:04:29.923Z,2020-06-12T12:04:29.923Z,0,541.96,12-Jun-2020,,
353,5ee76941fdc386000899af8f,FAIRCHEM,EQ,N,553.0,535.0,549.75,538.05,544.0,541.65,24012,13064008.65,748.05,355.05,1740,INE959A01019,2020-06-15,2020-06-14T18:30:00.000Z,2020-06-15T12:27:46.282Z,2020-06-15T12:27:46.282Z,0,544.06,15-Jun-2020,,
354,5ee8b4996ad8fa00085c2133,FAIRCHEM,EQ,N,555.05,509.1,554.05,516.9,521.8,538.05,42458,22328470.55,748.05,355.05,2161,INE959A01019,2020-06-16,2020-06-15T18:30:00.000Z,2020-06-16T12:01:30.510Z,2020-06-16T12:01:30.510Z,0,525.9,16-Jun-2020,,
355,5eea05f146247b000830681a,FAIRCHEM,EQ,N,544.0,503.1,503.1,533.45,535.6,516.9,36308,19448469.6,748.05,355.05,1823,INE959A01019,2020-06-17,2020-06-16T18:30:00.000Z,2020-06-17T12:00:49.667Z,2020-06-17T12:00:49.667Z,0,535.65,17-Jun-2020,,
356,5eeb7f4fc126050008ec9489,FAIRCHEM,EQ,N,555.0,530.0,539.9,541.1,539.0,533.45,46061,25146568.6,748.05,355.05,2378,INE959A01019,2020-06-18,2020-06-17T18:30:00.000Z,2020-06-18T14:50:55.864Z,2020-06-18T14:50:55.864Z,0,545.94,18-Jun-2020,,
357,5eeca919ca24150008292ea0,FAIRCHEM,EQ,N,598.0,534.15,543.85,585.45,583.05,541.1,376953,220692856.4,748.05,355.05,14632,INE959A01019,2020-06-19,2020-06-18T18:30:00.000Z,2020-06-19T12:01:29.876Z,2020-06-19T12:01:29.876Z,0,585.47,19-Jun-2020,,
358,5ef243b45ff88f00087d7e97,FAIRCHEM,EQ,N,588.35,560.0,587.0,571.65,573.95,585.45,51861,29908133.85,748.05,355.05,3534,INE959A01019,2020-06-22,2020-06-21T18:30:00.000Z,2020-06-23T18:02:28.304Z,2020-06-23T18:02:28.304Z,0,576.7,22-Jun-2020,,
359,5ef1ef428d7230000817fca5,FAIRCHEM,EQ,N,589.6,571.0,574.7,579.7,578.0,571.65,53458,31039187.1,748.05,355.05,3008,INE959A01019,2020-06-23,2020-06-22T18:30:00.000Z,2020-06-23T12:02:18.210Z,2020-06-23T12:02:18.210Z,0,580.63,23-Jun-2020,,
360,5f111b319efdea00086cc12d,FAIRCHEM,EQ,N,609.0,565.05,600.0,570.0,568.0,579.7,100356,58705457.15,748.05,355.05,3493,INE959A01019,2020-06-24,2020-06-23T18:30:00.000Z,2020-07-17T03:29:53.695Z,2020-07-17T03:29:53.695Z,0,584.97,24-Jun-2020,,
361,5f111b61048982000805abb4,FAIRCHEM,EQ,N,575.0,550.0,570.0,552.45,552.9,570.0,34107,19124744.15,748.05,355.05,1798,INE959A01019,2020-06-25,2020-06-24T18:30:00.000Z,2020-07-17T03:30:41.711Z,2020-07-17T03:30:41.711Z,0,560.73,25-Jun-2020,,
362,5ef5e381c1a70000082b960a,FAIRCHEM,EQ,N,567.45,545.95,555.25,550.65,548.0,552.45,28056,15608276.65,748.05,355.05,1462,INE959A01019,2020-06-26,2020-06-25T18:30:00.000Z,2020-06-26T12:01:05.020Z,2020-06-26T12:01:05.020Z,0,556.33,26-Jun-2020,,
363,5e8c6b80097b5b00085accf1,FAIRCHEM,EQ,N,465.2,415.5,420.0,453.85,445.0,403.1,54200,24289631.85,748.05,355.05,2324,INE959A01019,2020-04-07,2020-04-06T18:30:00.000Z,2020-04-07T12:01:04.400Z,2020-04-07T12:01:04.400Z,0,448.15,07-Apr-2020,,
364,5e8dbd002b81d000080d182a,FAIRCHEM,EQ,N,474.0,431.1,453.85,446.5,452.8,453.85,32330,14553975.4,748.05,355.05,1997,INE959A01019,2020-04-08,2020-04-07T18:30:00.000Z,2020-04-08T12:01:04.929Z,2020-04-08T12:01:04.929Z,0,450.17,08-Apr-2020,,
365,5e8f0e809f28990008154029,FAIRCHEM,EQ,N,500.0,470.1,474.05,480.45,485.0,446.5,63409,30612495.3,748.05,355.05,3128,INE959A01019,2020-04-09,2020-04-08T18:30:00.000Z,2020-04-09T12:01:04.424Z,2020-04-09T12:01:04.424Z,0,482.78,09-Apr-2020,,
366,5e94547f328a59000841589c,FAIRCHEM,EQ,N,498.0,461.05,493.85,472.0,474.9,480.45,25933,12421274.85,748.05,355.05,1301,INE959A01019,2020-04-13,2020-04-12T18:30:00.000Z,2020-04-13T12:01:03.764Z,2020-04-13T12:01:03.764Z,0,478.98,13-Apr-2020,,
367,5e96f77fd46af300089bd971,FAIRCHEM,EQ,N,498.5,467.05,475.05,471.3,468.0,472.0,24421,11811094.45,748.05,355.05,1382,INE959A01019,2020-04-15,2020-04-14T18:30:00.000Z,2020-04-15T12:01:03.842Z,2020-04-15T12:01:03.842Z,0,483.64,15-Apr-2020,,
368,5e9848e3cd402800080debf9,FAIRCHEM,EQ,N,519.6,486.95,500.0,504.3,508.8,471.3,137870,69444073.75,748.05,355.05,7857,INE959A01019,2020-04-16,2020-04-15T18:30:00.000Z,2020-04-16T12:00:35.767Z,2020-04-16T12:00:35.767Z,0,503.69,16-Apr-2020,,
369,5e999a5dd9a83d0008a9c0cd,FAIRCHEM,EQ,N,517.9,485.0,514.2,500.6,501.0,504.3,61469,30847901.5,748.05,355.05,3513,INE959A01019,2020-04-17,2020-04-16T18:30:00.000Z,2020-04-17T12:00:29.635Z,2020-04-17T12:00:29.635Z,0,501.84,17-Apr-2020,,
370,5e9d8f00ea7d82000850db08,FAIRCHEM,EQ,N,509.9,487.95,500.6,501.25,507.0,500.6,58347,29208245.35,748.05,355.05,2169,INE959A01019,2020-04-20,2020-04-19T18:30:00.000Z,2020-04-20T12:01:04.470Z,2020-04-20T12:01:04.470Z,0,500.6,20-Apr-2020,,
371,5e9ee0652fa7f400080ff2ac,FAIRCHEM,EQ,N,500.0,470.05,495.0,474.75,473.0,501.25,50176,24384059.45,748.05,355.05,1128,INE959A01019,2020-04-21,2020-04-20T18:30:00.000Z,2020-04-21T12:00:37.396Z,2020-04-21T12:00:37.396Z,0,485.97,21-Apr-2020,,
372,5ea031e329938c0008a2c005,FAIRCHEM,EQ,N,490.0,470.5,470.5,483.5,482.4,474.75,36112,17507888.25,748.05,355.05,1788,INE959A01019,2020-04-22,2020-04-21T18:30:00.000Z,2020-04-22T12:00:35.419Z,2020-04-22T12:00:35.419Z,0,484.82,22-Apr-2020,,
373,5ea18380f581ca0008bae74e,FAIRCHEM,EQ,N,501.75,462.0,490.55,467.95,469.5,483.5,68171,32802229.9,748.05,355.05,3725,INE959A01019,2020-04-23,2020-04-22T18:30:00.000Z,2020-04-23T12:01:04.336Z,2020-04-23T12:01:04.336Z,0,481.18,23-Apr-2020,,
374,5ea2d50098bd860008322c7c,FAIRCHEM,EQ,N,476.95,450.0,469.5,458.15,459.0,467.95,38657,17771866.3,748.05,355.05,2883,INE959A01019,2020-04-24,2020-04-23T18:30:00.000Z,2020-04-24T12:01:04.392Z,2020-04-24T12:01:04.392Z,0,459.73,24-Apr-2020,,
375,5ea6c965544ba90008e89c65,FAIRCHEM,EQ,N,473.05,441.15,460.0,444.85,446.15,458.15,57870,26134825.6,748.05,355.05,4706,INE959A01019,2020-04-27,2020-04-26T18:30:00.000Z,2020-04-27T12:00:37.076Z,2020-04-27T12:00:37.076Z,0,451.61,27-Apr-2020,,
376,5ea81ae444c8c20008e52907,FAIRCHEM,EQ,N,487.0,452.0,463.0,468.9,468.0,444.85,92402,43468457.9,748.05,355.05,4478,INE959A01019,2020-04-28,2020-04-27T18:30:00.000Z,2020-04-28T12:00:36.959Z,2020-04-28T12:00:36.959Z,0,470.43,28-Apr-2020,,
377,5ea96c64e9c5d6000806b5fd,FAIRCHEM,EQ,N,477.45,461.0,477.45,465.1,462.7,468.9,44114,20598446.5,748.05,355.05,2620,INE959A01019,2020-04-29,2020-04-28T18:30:00.000Z,2020-04-29T12:00:36.964Z,2020-04-29T12:00:36.964Z,0,466.94,29-Apr-2020,,
378,5eaabddd4a869300089a90df,FAIRCHEM,EQ,N,475.0,452.05,471.0,456.3,453.15,465.1,30387,14008167.95,748.05,355.05,2300,INE959A01019,2020-04-30,2020-04-29T18:30:00.000Z,2020-04-30T12:00:29.959Z,2020-04-30T12:00:29.959Z,0,460.99,30-Apr-2020,,
379,5ef2455ab9601200082d8991,FAIRCHEM,EQ,N,450.0,425.45,450.0,438.45,441.0,456.3,35299,15437590.7,748.05,355.05,2063,INE959A01019,2020-05-04,2020-05-03T18:30:00.000Z,2020-06-23T18:09:30.901Z,2020-06-23T18:09:30.901Z,0,437.34,04-May-2020,,
380,5ece2fbda7d70700082389bd,FAIRCHEM,EQ,N,457.7,432.0,443.25,440.0,441.0,438.45,50166,22279486.85,748.05,355.05,3781,INE959A01019,2020-05-05,2020-05-04T18:30:00.000Z,2020-05-27T09:15:41.576Z,2020-05-27T09:15:41.576Z,0,444.12,05-May-2020,,
381,5eb2a6e36952ee0008288dcf,FAIRCHEM,EQ,N,452.05,435.0,440.0,446.9,446.0,440.0,52219,23388811.8,748.05,355.05,2159,INE959A01019,2020-05-06,2020-05-05T18:30:00.000Z,2020-05-06T12:00:35.992Z,2020-05-06T12:00:35.992Z,0,447.9,06-May-2020,,
382,5eb3f85d5bbde20008dc406a,FAIRCHEM,EQ,N,449.95,442.1,446.15,445.9,444.05,446.9,14763,6589122.65,748.05,355.05,1033,INE959A01019,2020-05-07,2020-05-06T18:30:00.000Z,2020-05-07T12:00:29.120Z,2020-05-07T12:00:29.120Z,0,446.33,07-May-2020,,
383,5eb549e0d9948500083683f5,FAIRCHEM,EQ,N,450.0,436.05,448.15,440.75,440.0,445.9,20456,9047594.9,748.05,355.05,1477,INE959A01019,2020-05-08,2020-05-07T18:30:00.000Z,2020-05-08T12:00:32.073Z,2020-05-08T12:00:32.073Z,0,442.3,08-May-2020,,
384,5eb93e6393bc02000807a3b1,FAIRCHEM,EQ,N,444.9,433.0,440.95,434.8,435.55,440.75,13880,6059967.7,748.05,355.05,1179,INE959A01019,2020-05-11,2020-05-10T18:30:00.000Z,2020-05-11T12:00:35.127Z,2020-05-11T12:00:35.127Z,0,436.6,11-May-2020,,
385,5eba8fe3dad6ca0008e06d97,FAIRCHEM,EQ,N,437.0,411.0,437.0,418.5,416.7,434.8,29263,12265807.75,748.05,355.05,1469,INE959A01019,2020-05-12,2020-05-11T18:30:00.000Z,2020-05-12T12:00:35.695Z,2020-05-12T12:00:35.695Z,0,419.16,12-May-2020,,
386,5ebbe163f79ef100088a793b,FAIRCHEM,EQ,N,448.85,425.3,431.05,429.65,429.9,418.5,43843,19050968.85,748.05,355.05,2703,INE959A01019,2020-05-13,2020-05-12T18:30:00.000Z,2020-05-13T12:00:35.516Z,2020-05-13T12:00:35.516Z,0,434.53,13-May-2020,,
387,5ebd32e3b7d0c80008e476f3,FAIRCHEM,EQ,N,435.0,418.05,427.2,431.85,434.8,429.65,18689,8011326.2,748.05,355.05,790,INE959A01019,2020-05-14,2020-05-13T18:30:00.000Z,2020-05-14T12:00:35.904Z,2020-05-14T12:00:35.904Z,0,428.67,14-May-2020,,
388,5ebe8480c738bf0008c4df0e,FAIRCHEM,EQ,N,441.0,430.05,431.2,438.45,438.0,431.85,20576,8973453.1,748.05,355.05,941,INE959A01019,2020-05-15,2020-05-14T18:30:00.000Z,2020-05-15T12:01:04.145Z,2020-05-15T12:01:04.145Z,0,436.11,15-May-2020,,
389,5e57af63a6a62e0008780871,FAIRCHEM,EQ,N,748.05,675.3,677.9,707.05,705.0,674.2,558093,398565191.4,748.05,392.0,28390,INE959A01019,2020-02-27,2020-02-26T18:30:00.000Z,2020-02-27T12:00:35.931Z,2020-02-27T12:00:35.931Z,0,714.16,27-Feb-2020,,
390,5e5900e4ce0adf0008888f68,FAIRCHEM,EQ,N,694.6,640.15,677.55,645.3,643.0,707.05,137530,90766490.05,748.05,392.0,6511,INE959A01019,2020-02-28,2020-02-27T18:30:00.000Z,2020-02-28T12:00:36.706Z,2020-02-28T12:00:36.706Z,0,659.98,28-Feb-2020,,
391,5e5cf57f9e55a200083f581c,FAIRCHEM,EQ,N,684.0,599.0,657.0,618.2,600.0,645.3,66905,43135207.85,748.05,415.0,3877,INE959A01019,2020-03-02,2020-03-01T18:30:00.000Z,2020-03-02T12:01:03.900Z,2020-03-02T12:01:03.900Z,0,644.72,02-Mar-2020,,
392,5e5e46dd599ecf00083954a4,FAIRCHEM,EQ,N,648.0,618.0,623.9,642.3,635.0,618.2,61170,38898587.1,748.05,415.0,2476,INE959A01019,2020-03-03,2020-03-02T18:30:00.000Z,2020-03-03T12:00:29.198Z,2020-03-03T12:00:29.198Z,0,635.91,03-Mar-2020,,
393,5e5f9862e28dc70008eebf3d,FAIRCHEM,EQ,N,643.0,575.0,643.0,608.35,610.0,642.3,55238,33503410.9,748.05,415.0,2432,INE959A01019,2020-03-04,2020-03-03T18:30:00.000Z,2020-03-04T12:00:34.512Z,2020-03-04T12:00:34.512Z,0,606.53,04-Mar-2020,,
394,5e60e9e23022d70008501ad7,FAIRCHEM,EQ,N,635.0,600.0,618.0,606.2,600.0,608.35,42054,25856763.0,748.05,415.0,2094,INE959A01019,2020-03-05,2020-03-04T18:30:00.000Z,2020-03-05T12:00:34.392Z,2020-03-05T12:00:34.392Z,0,614.85,05-Mar-2020,,
395,5e623b6213351a000888fba0,FAIRCHEM,EQ,N,612.0,555.05,575.0,605.45,611.5,606.2,42260,25277056.65,748.05,415.0,2222,INE959A01019,2020-03-06,2020-03-05T18:30:00.000Z,2020-03-06T12:00:34.371Z,2020-03-06T12:00:34.371Z,0,598.13,06-Mar-2020,,
396,5e6630009fa524000822bcec,FAIRCHEM,EQ,N,599.0,566.0,595.0,571.85,575.0,605.45,47657,27798722.95,748.05,420.05,1898,INE959A01019,2020-03-09,2020-03-08T18:30:00.000Z,2020-03-09T12:01:04.192Z,2020-03-09T12:01:04.192Z,0,583.31,09-Mar-2020,,
397,5e68d2dd5def9e000876c30f,FAIRCHEM,EQ,N,590.0,549.0,566.0,551.55,553.0,571.85,29105,16370553.65,748.05,420.05,1387,INE959A01019,2020-03-11,2020-03-10T18:30:00.000Z,2020-03-11T12:00:29.977Z,2020-03-11T12:00:29.977Z,0,562.47,11-Mar-2020,,
398,5e6a246527e7a10008ff1af3,FAIRCHEM,EQ,N,541.0,475.65,525.0,501.05,503.8,551.55,48759,24444375.45,748.05,420.05,2051,INE959A01019,2020-03-12,2020-03-11T18:30:00.000Z,2020-03-12T12:00:37.320Z,2020-03-12T12:00:37.320Z,0,501.33,12-Mar-2020,,
399,5e6b75e22901d300081cfc0d,FAIRCHEM,EQ,N,527.45,402.0,451.2,486.95,484.0,501.05,84000,38904654.7,748.05,402.0,2373,INE959A01019,2020-03-13,2020-03-12T18:30:00.000Z,2020-03-13T12:00:34.737Z,2020-03-13T12:00:34.737Z,0,463.15,13-Mar-2020,,
400,5e6f6a805de3ae0008ceb536,FAIRCHEM,EQ,N,497.9,453.0,470.0,458.8,460.0,486.95,32004,14884044.85,748.05,402.0,857,INE959A01019,2020-03-16,2020-03-15T18:30:00.000Z,2020-03-16T12:01:04.873Z,2020-03-16T12:01:04.873Z,0,465.07,16-Mar-2020,,
401,5e70bbe3c32b4c00086b173f,FAIRCHEM,EQ,N,511.0,453.0,460.05,473.65,469.2,458.8,28474,14000471.45,748.05,402.0,1362,INE959A01019,2020-03-17,2020-03-16T18:30:00.000Z,2020-03-17T12:00:35.058Z,2020-03-17T12:00:35.058Z,0,491.69,17-Mar-2020,,
402,5e720d668a1f0f0008bf742e,FAIRCHEM,EQ,N,544.7,432.0,480.0,443.45,435.0,473.65,31501,14576687.35,748.05,402.0,1363,INE959A01019,2020-03-18,2020-03-17T18:30:00.000Z,2020-03-18T12:00:38.369Z,2020-03-18T12:00:38.369Z,0,462.74,18-Mar-2020,,
403,5e735edf984da20008ffec06,FAIRCHEM,EQ,N,461.0,408.0,426.0,426.1,425.0,443.45,49572,21099961.35,748.05,402.0,2792,INE959A01019,2020-03-19,2020-03-18T18:30:00.000Z,2020-03-19T12:00:31.291Z,2020-03-19T12:00:31.291Z,0,425.64,19-Mar-2020,,
404,5e74b063f727ea0008e5b522,FAIRCHEM,EQ,N,454.85,415.15,439.0,446.8,454.85,426.1,26845,11808512.85,748.05,402.0,974,INE959A01019,2020-03-20,2020-03-19T18:30:00.000Z,2020-03-20T12:00:35.088Z,2020-03-20T12:00:35.088Z,0,439.88,20-Mar-2020,,
405,5e78a4e552ea370008a7bc31,FAIRCHEM,EQ,N,440.0,370.05,440.0,374.1,380.8,446.8,40540,15815702.95,748.05,370.05,1187,INE959A01019,2020-03-23,2020-03-22T18:30:00.000Z,2020-03-23T12:00:37.030Z,2020-03-23T12:00:37.030Z,0,390.13,23-Mar-2020,,
406,5e79f680e7b7180008a9ca33,FAIRCHEM,EQ,N,440.0,355.05,380.1,397.1,399.9,374.1,50837,19659525.05,748.05,355.05,2052,INE959A01019,2020-03-24,2020-03-23T18:30:00.000Z,2020-03-24T12:01:04.073Z,2020-03-24T12:01:04.073Z,0,386.72,24-Mar-2020,,
407,5e7b47ffada1850008e44b2d,FAIRCHEM,EQ,N,404.9,376.2,394.95,395.6,396.0,397.1,23852,9329985.2,748.05,355.05,599,INE959A01019,2020-03-25,2020-03-24T18:30:00.000Z,2020-03-25T12:01:03.904Z,2020-03-25T12:01:03.904Z,0,391.16,25-Mar-2020,,
408,5e7c9980d2f661000881104b,FAIRCHEM,EQ,N,474.7,390.0,396.0,409.5,410.0,395.6,52925,22912404.15,748.05,355.05,2107,INE959A01019,2020-03-26,2020-03-25T18:30:00.000Z,2020-03-26T12:01:04.211Z,2020-03-26T12:01:04.211Z,0,432.92,26-Mar-2020,,
409,5e7deae32fba8e000887b366,FAIRCHEM,EQ,N,442.0,391.0,418.95,398.1,398.0,409.5,23629,9665701.65,748.05,355.05,747,INE959A01019,2020-03-27,2020-03-26T18:30:00.000Z,2020-03-27T12:00:35.978Z,2020-03-27T12:00:35.978Z,0,409.06,27-Mar-2020,,
410,5e81dfbfba9bb000080b7cc5,FAIRCHEM,EQ,N,399.0,366.2,378.0,388.55,390.0,398.1,13938,5334117.2,748.05,355.05,629,INE959A01019,2020-03-30,2020-03-29T18:30:00.000Z,2020-03-30T12:02:07.096Z,2020-03-30T12:02:07.096Z,0,382.7,30-Mar-2020,,
411,5e833100e0c06f00088f8919,FAIRCHEM,EQ,N,421.0,390.55,405.0,413.5,415.0,388.55,17662,7236385.95,748.05,355.05,856,INE959A01019,2020-03-31,2020-03-30T18:30:00.000Z,2020-03-31T12:01:04.228Z,2020-03-31T12:01:04.228Z,0,409.71,31-Mar-2020,,
412,5e8482638ee873000834918f,FAIRCHEM,EQ,N,430.0,412.85,418.9,418.65,418.0,413.5,15236,6387285.8,748.05,355.05,971,INE959A01019,2020-04-01,2020-03-31T18:30:00.000Z,2020-04-01T12:00:35.704Z,2020-04-01T12:00:35.704Z,0,419.22,01-Apr-2020,,
413,5e872564e4335f0008b361db,FAIRCHEM,EQ,N,424.0,380.0,420.0,403.1,400.1,418.65,20004,8104198.5,748.05,355.05,1785,INE959A01019,2020-04-03,2020-04-02T18:30:00.000Z,2020-04-03T12:00:36.722Z,2020-04-03T12:00:36.722Z,0,405.13,03-Apr-2020,,
414,5e8c6b80097b5b00085accf1,FAIRCHEM,EQ,N,465.2,415.5,420.0,453.85,445.0,403.1,54200,24289631.85,748.05,355.05,2324,INE959A01019,2020-04-07,2020-04-06T18:30:00.000Z,2020-04-07T12:01:04.400Z,2020-04-07T12:01:04.400Z,0,448.15,07-Apr-2020,,
415,5e25966282871b0008465571,FAIRCHEM,EQ,N,503.05,472.3,494.85,483.15,476.0,487.15,18676,9173317.4,582.0,320.2,619,INE959A01019,2020-01-20,2020-01-19T18:30:00.000Z,2020-01-20T12:00:34.187Z,2020-01-20T12:00:34.187Z,0,491.18,20-Jan-2020,,
416,5e26e7e356a809000813a262,FAIRCHEM,EQ,N,497.8,473.9,480.05,491.45,493.95,483.15,14025,6827969.35,582.0,320.2,503,INE959A01019,2020-01-21,2020-01-20T18:30:00.000Z,2020-01-21T12:00:35.598Z,2020-01-21T12:00:35.598Z,0,486.84,21-Jan-2020,,
417,5e28395d350bd90008188c9a,FAIRCHEM,EQ,N,494.0,485.0,489.65,490.35,489.25,491.45,4364,2141529.3,582.0,320.2,314,INE959A01019,2020-01-22,2020-01-21T18:30:00.000Z,2020-01-22T12:00:29.774Z,2020-01-22T12:00:29.774Z,0,490.73,22-Jan-2020,,
418,5e298ae223252f0008a1d7a8,FAIRCHEM,EQ,N,498.05,475.05,490.4,479.5,480.0,490.35,10933,5278312.5,582.0,320.2,401,INE959A01019,2020-01-23,2020-01-22T18:30:00.000Z,2020-01-23T12:00:34.533Z,2020-01-23T12:00:34.533Z,0,482.79,23-Jan-2020,,
419,5e2adc65ba04d60008ab2357,FAIRCHEM,EQ,N,484.15,466.7,482.85,471.25,474.95,479.5,15667,7392077.7,582.0,320.2,756,INE959A01019,2020-01-24,2020-01-23T18:30:00.000Z,2020-01-24T12:00:37.144Z,2020-01-24T12:00:37.144Z,0,471.82,24-Jan-2020,,
420,5e2ed1013d641100085c0809,FAIRCHEM,EQ,N,490.0,462.2,472.0,480.75,480.0,471.25,6689,3202002.75,582.0,320.2,592,INE959A01019,2020-01-27,2020-01-26T18:30:00.000Z,2020-01-27T12:01:05.072Z,2020-01-27T12:01:05.072Z,0,478.7,27-Jan-2020,,
421,5e302280c65a7a0008f25ab7,FAIRCHEM,EQ,N,492.0,480.0,485.0,484.55,484.0,480.75,6971,3386510.8,582.0,320.2,448,INE959A01019,2020-01-28,2020-01-27T18:30:00.000Z,2020-01-28T12:01:04.411Z,2020-01-28T12:01:04.411Z,0,485.8,28-Jan-2020,,
